PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1.075491593481222,-2.134761313126521,0.5116867801720615,-0.30545952909961216,4.90851309778773,-1.082404253314476,-0.7402275912563735,-0.22043507330807283,0.7862369869898577,-0.783627074737168,0.9220019237337745,0.6607009884201721,-0.42652993738880046,0.41553517347910734,2.0737781392005905,1.4626104279359589,-0.35835067644265767,0.36283383734570923
1.1642953271799537,-0.7059632618985696,-0.7903170822038228,-1.7409293400022567,2.9584101705798367,-0.3109630314961247,0.35092246817127587,0.07934513029984881,0.03910360128016627,-0.5173431621671387,-1.1263494065198634,-0.20986034003555046,-0.6485701015392088,0.15509711071628735,-0.009458435574941165,0.4078087399153238,0.1738172279096019,0.10420763360104535
-0.7621752481861347,-1.7141529813260457,0.2669566660523205,-1.3429093616636332,2.3417291593105882,0.39519177382983767,-0.43982558890886025,-1.983226514748484,-1.166784834634773,0.3362950267301744,0.008689646823992044,0.7299291874526747,-0.1376577197823694,0.602002363450422,0.4899280916116878,0.6590194759162611,0.012294390505649446,0.7797063849660123
0.8869855233996797,-2.0230162535458005,2.075052758767681,2.0871858473441094,1.5012074795333887,0.1351508694090911,1.1893486832450768,-1.4581343052965698,-1.590225974095067,0.5379466831067022,-0.22844442936220954,-0.8480273200975172,0.6020115257906595,-0.4544984235091744,-0.15615549573998033,-0.002178029371064027,-0.47622766921478493,0.08529788158260358
1.5043194146552816,-1.4245730644822001,-0.7603133086858538,-2.315681533957777,3.54768624650926,0.29534342919789186,0.8838786818346933,-0.7094446163649628,-0.33911415127140715,-0.2121650869590152,-0.609926009117796,0.5656209234428355,0.27955199381110774,-0.11277399369436024,-0.5012713523887695,0.3180472508660334,-0.1923507970769427,0.4213959558630256
1.2535523964349122,-1.4381145943135079,-0.8047235214837455,-2.3786509778448144,3.7952753804693153,0.24237256756852296,0.9297017217925809,-0.5503563609800599,-0.41498651985811147,-0.3011695393460212,-0.44768499098472514,0.42533714607415185,0.3583513582972851,0.09296612095531585,-0.6847969759538443,0.1407592249483242,-0.009618150295630918,0.4353180706974905
-1.4845727165817764,-1.9272130372215233,1.619157547807866,0.8383280889575476,0.9541156712045374,-1.1968692002224954,-0.7337095510856348,-1.754562575437197,-0.8082468255636661,1.2582745258666863,-0.39952317152774913,-0.3332574693866066,0.350808075484699,0.8384756206885791,0.3309727218883698,0.029253678384603975,0.22635114267076453,0.8115645136397687
0.40231960223365626,-0.4883247367481479,-1.4073999845637872,-1.495581224887088,0.9276495241940149,-0.6038513895654466,0.019843949958058972,-1.1199115973228215,1.0071306099172253,1.6401039003701505,-0.1428257997198889,-0.23218445512956118,-0.4300758444982093,-0.4477703385202587,-0.19507988021927303,0.7357185256227904,-0.5691869363243658,0.2708093872577012
-0.21929038297239314,0.8777953168213343,-1.8976399510218445,2.15045330717968,-0.010537841708538684,-2.872953286866872,0.45652980077315153,-1.6106182255020356,2.9577812159753125,-0.2829511822280036,0.9186714182101209,0.21478841021774017,-0.16621916133499548,-1.1540275489886043,-0.3697246678305827,-0.35375865418453606,0.16476106994086123,0.8562779119774125
1.351657278739074,-0.7102631891874676,0.6098248644534144,1.4673187482393866,1.9621480409883398,-0.4632809547691549,0.5489369230244477,-1.0350437643814976,-0.03222134051898021,1.0327217066187273,0.2703204487650964,0.22084840760844382,0.20588338523676936,-0.6449684835655776,-0.12390375826965039,-0.8112601519652085,-0.5640504983040132,-0.3472417797773094
-0.8314623370006772,1.423326533062503,-1.9809276989832159,1.9334213168149403,-1.1350047768544034,-2.322594386314534,1.4609578244088972,-1.005953855972922,1.4267316851581715,0.23176637005998094,0.39024304701811907,0.6448857834865712,1.1541543867055388,-1.4449659547817688,-1.419449749923803,0.020638929178119134,0.6276300976435782,0.3120728748172329
-0.6158672227339069,-1.6020316280950853,-0.05393220132703815,1.4842529103756892,1.2411794148805835,-1.169289248610439,0.08365968094912075,-1.3793173013612048,-0.431546013026803,0.18334480356095173,0.8506729583343645,-0.8599341395875703,0.8426394295228191,-1.4207478817294927,-0.06468430109471572,-1.4199578412235694,-0.862220575773301,0.33031235977435336
1.3974460552701866,-1.4011985672204113,1.6688785653999,1.905805686007051,3.8773678968352088,0.8850533418011458,1.0150233714728432,-1.5427208053082737,-0.45499729522856314,0.18332392286287044,0.724958492113675,-0.26199309779258956,-0.6893354958153473,0.057992311952188555,0.16927577362157917,-0.17515099282900176,-0.4825141643665166,-0.23974610727857423
-1.0610320635394626,-2.178326682942171,1.736416804609369,1.0729226560463485,1.095087931250686,-1.199010418936853,-0.7306945911401422,-1.8774742972372995,-0.4244041349647517,0.9192154296132474,-0.20203358677700534,-0.40125922679949677,0.3546335760276848,0.9425397365341689,0.35869389797612167,0.2641277340780586,0.4445568130397868,0.7120900479447554
-0.03862298537980466,-3.780430405303564,-0.08760771519973372,-1.0718667851017658,2.6087202573949826,-1.422049435095689,-1.047964222467768,-1.4532250466122043,-0.20578174694398602,-0.5972626761910886,-0.48674751352791423,-0.21772564019356896,1.0468283830686862,-0.5859427298026756,0.26253045894077287,-0.798624039104514,-0.2649978963442779,0.6587333344302284
0.3736291227973157,-0.59024871528999,-1.5703127436354507,-1.703340238200599,1.0574766501497583,-0.9018257716695405,-0.17081877368907902,-0.8490456263738957,1.2669977456201293,1.5799954679424821,-0.11601994457061351,-0.6072648560536039,-0.649890586135415,-0.33837491245956636,-0.12640053926070965,0.6229836078670867,-0.5145936385160197,0.277796257684154
2.234295485297057,-0.4936786598493704,0.6331603523361601,1.304726193305988,1.5919206587356936,-0.2728340341562119,0.8702294506171991,-1.1683562903637217,-0.09597254345235913,1.0524732079226957,0.4236938480646007,0.3995617035280659,0.099588869136474,-0.47606959011448824,0.11965299018378334,-0.6515143528418776,-0.4562495484136449,-0.27384268149173757
-1.947715852846462,1.3797879207860648,-2.2065837118891216,1.7241377642525468,-1.1039630471241055,-2.766002076139783,1.0149309517833889,-0.789715758760623,2.2011570203299473,0.29799249658926097,-0.024133349395080928,1.069875280863209,1.1532351838395256,-1.5319879224951942,-1.0672521584830017,-0.2505574185737325,0.4787500833540528,0.3102558628199151
-1.4148968372333213,-1.6550948582060312,-0.26826904902025617,1.6665482621171006,1.3842315724389305,-1.778742492014927,-0.5303124937819546,-1.2202577739614486,-0.4704240507037685,-0.07941698600982307,0.11222985008597003,-0.8059735544919734,0.5594175344802914,-1.7477215100326782,-0.4310406817149923,-1.0495614146828622,-0.9518872960293262,0.2991877387803336
1.2677729294498536,-1.1595554195927844,1.7736044370382944,2.0225777896740063,3.7379447094600993,0.9675327471956214,0.9546464826037527,-1.615009815883432,-0.4470555384455371,0.37017185285080545,0.5886100130207094,-0.18731749789157806,-0.6858992292172588,0.40522897332991703,-0.14978491700675695,-0.31301766505734,-0.2935165837192085,-0.17030318523945026
2.1591077754462655,0.7101277994467616,-0.3983025609488317,0.97674305385325,-0.35946204390243897,-0.3070563907578257,2.536676839671663,-1.5089521823769056,1.312303720887255,-0.02108587554669397,1.7926038365848822,0.6783351222637843,0.17290808648214462,-0.548633541981484,1.08406900136926,-0.7432871836702452,0.2811037823598575,0.6738974841728833
-4.312953403811256,-0.7376270973250031,-0.31127396638416616,1.4439105498772422,0.7862733298525701,-2.3686497587344353,0.46820274285448865,-0.5399628044147834,-0.32901465666346236,-1.073017004117373,0.33845416084078694,0.16277709322302675,-0.10859747241433076,-0.6774998813496741,1.8308546553562206,-0.14787748570369075,-0.12819244407593505,0.17902972894038569
2.1920026517384144,-1.6173653908588883,1.0926638558617976,1.7744676853540773,1.624037930925662,-0.3231290713290618,1.7136659489454114,-1.714185218262655,-0.29031690666932325,-0.5844631451995161,0.10030502118961897,-0.31262190044306126,0.13643387966941245,-1.2655343373159968,0.2728583841424611,-0.7541130471556698,-0.5231353621093304,0.1577677921469016
3.86004589754497,-3.398318578487707,0.5783010693561174,-0.03703511125638665,2.0368150216032026,-0.9863490178186749,-2.075443077813375,-0.6426124934254018,2.0362063995299686,-1.4979287865258637,0.7669648204124221,-1.2378667535000545,-0.8409036785916187,1.5351431337174684,0.7208870343741118,0.7592486054157304,0.7403155592537475,-0.565082282698235
1.4653759431347022,1.1660860554577945,0.07089148865429837,3.1777182989961723,-0.698592368670674,-1.4691724262113155,1.6126136989293587,-1.553035509979231,-1.1796811932404687,-0.6315223029211287,1.2685566694451103,-0.1011284633573763,-0.0818980029424628,-0.13527635417798226,0.14649700384513448,-0.4284529722285981,0.8623980344075981,0.4805330701799152
3.9484174466120017,-2.541054909396865,0.5603867766305333,-0.5247734539783185,2.6850693393081264,-0.5605744881960287,-0.07238204597112861,-1.7337463123947088,0.08262520077069906,0.7618598463957075,-0.09810288931125451,-0.8821342951181201,0.05629417357641308,-0.15651147911605556,-0.38196949807275754,0.01505652526991144,-0.39669971747786265,0.30617500870811043
-3.6467514908297485,-1.7876760290574956,-0.9089842088538914,-1.3646518474591605,2.0302413810085844,-0.06412513269038041,0.5232011993762747,-1.2959353031091303,1.1266758945375106,0.9495441789139089,0.29756187588369915,-0.6614453659185897,-0.06083058579479382,-0.4626547487017344,0.15156954514157517,-0.08999253431941831,-0.6238619052841945,0.23490734608666
5.140458667085095,-2.2141513008313236,0.2649058350607803,-1.9650211086100513,2.489099008479701,-0.38615772715867763,0.07654754765753964,-2.0502518596293844,-1.3216317176761196,0.06311318868881396,0.32476195596910923,-0.2515998685362939,-0.35406792971257894,1.1193163644517121,1.7826668944091133,0.3950657919115385,0.3064295411541241,0.44658659342192414
-2.852847390976142,-3.3687550810860034,0.15591027032881172,-1.6095811530509894,3.043975354413886,-0.1441647269091857,0.4531345219562085,-1.3943210644218655,0.04510946256198741,0.4433938490513151,0.6504214251534995,-0.6552859621987441,1.1029089637556906,-0.8263216625844151,0.22158444948302905,0.06891765332291834,-1.014556354714707,0.6969163861263504
0.663928407804317,0.8831780144923841,-2.3055416392723673,1.3431236433033114,-0.15074997544646368,-1.3246549647851575,1.5671266762338398,-2.5362747345594303,1.550783097778451,-0.4787796026340342,1.7958846486907498,-0.3915224557000426,-0.26399251910432564,-1.3136035088057607,-0.8807004439304102,0.7813421797494511,0.0005991778911984904,0.9490727330376895
0.957024711427517,0.8302742837104561,-0.23079847874034162,2.6834794529319392,0.6983114918460909,-1.8938935643461523,1.6792423377012045,-1.7335843484747981,-0.6236073715628228,-1.2449118876730496,1.7998553863686813,-0.2152127527942948,-0.28993542969317426,0.3590840916362552,0.26704423919584164,-0.5969573406380776,1.0933742181566957,0.6725732708334808
-3.204096873311806,-3.5156305865556066,-0.13915095988564463,-0.9928620338048931,3.1011178255429956,-1.918727155625945,-1.7087130998926943,-1.8767034986138025,-3.4624639629019844,-0.9330847077798913,-0.5233125510257328,0.5648495264299276,1.0790523877164053,-0.237858675136099,-0.1892169621204488,-1.5752025599876505,0.05952783687742848,1.2048206095927476
-0.6289403466593867,-2.032031171250162,1.8259202308556215,1.3791141274398357,2.409644302365228,-0.07408260890769756,0.9140993438794807,-0.7476659155058456,-1.206173632090956,0.5429170131022908,-0.14904732675313462,-0.9155835944075034,-0.1755277637048588,-0.4826365002491157,-0.3559026709865173,0.09781692909342207,-0.5551059957294576,0.007631395348726962
-3.8173603819329833,-2.0274865920998075,-1.043267583748479,-1.2638161352875315,1.3999131539155631,-0.16510052241656434,0.2404589635374444,-2.222832711924841,-1.1253275417652953,0.19562574918388886,0.1323085638622765,-0.8445101609961145,0.40843737614126785,-0.6713391730716152,-0.4660536590371583,-0.853260639911407,-0.23608968726731605,0.26782463056070815
4.021427671074892,-2.903937439258449,0.9534203006291617,0.46169726268093136,2.762756017086947,-1.6202113794024253,-1.0702399710425714,-0.9050226301560104,1.8257536303486053,1.3948733874894235,-0.41172122501995634,-2.5585589516025937,-0.4307876474255443,-0.11300123869333518,-1.2126179229401963,0.20968218266424835,-0.363617905399056,0.11042261405896994
1.9737820494839944,0.23077399748693284,-0.3606615029573651,1.245710511711722,0.3972635797828835,-1.0113948958605277,0.3155017451259124,-2.014407548699904,0.5365282515045178,0.7647875865382752,-0.3941704218734551,-0.052450225501472214,0.21189378290422972,0.11174206391577804,-0.22403999883444897,-0.177599610946702,0.2747736816335898,0.25662670293413464
-0.23962462269761153,-1.8784356767201653,0.5279443162867339,2.145852304613772,2.7562596056452917,-0.8700237036177396,-0.48269280575204065,-1.6071622839580386,-0.23884366284686892,-0.044407941768770394,0.058062354706202295,-1.1814014824392742,-0.0845675465323171,-1.351513592839802,-0.13080325315955826,-0.8241173778583106,-1.1013648367315032,-0.28107822061566284
-4.663191676205095,-2.1391436591758004,0.5445965298350217,-0.19276724210691265,3.5289175091899723,-1.0998964096511923,-0.9672603911528525,-0.6414277242707094,-1.4078164448634716,-0.2052701245481318,-0.9650210536030746,-0.1583364757237451,-1.222358765897516,0.3808519980971728,0.45695421692774674,0.14733594231238042,-0.20352920016475992,0.113265426393727
-4.702969216140481,-1.6053935809218116,-0.43188903524629374,-1.8899209785604245,3.9553148723319085,1.2670350929211451,1.7031776876999976,-0.39306565144686667,0.7144789473571258,0.17552194061524354,0.4927290597806429,0.3292172234788991,0.37909538736626514,0.10807173736256159,0.18336377064112291,-0.7900275947457586,-0.30693251402895083,-0.2444403515418407
-2.0526380937418027,-1.7550191899693683,0.7471401733752484,0.8063571536609286,4.495521088899042,-1.2972304329255995,-0.9350291951916028,-0.2751971186764954,-0.08948766271369323,0.2988760692426407,-0.6023261876098277,0.48379654693871116,-0.4966489872293016,0.15610318108930446,0.01939666702857136,-0.4394971066492282,-0.5415714905512747,-0.04937379927604792
-0.6409249643951189,-0.8398880052019116,-1.149980516116977,-1.6173730364140846,1.529066605135471,0.3555598730077727,0.2037731436044321,-1.9882172133338913,-0.08946431630347874,1.1783153628167184,-0.7235595417018147,0.28092357788628197,-0.09738771133869181,-0.30954978715877157,-0.4372315158220774,-0.21789661845993405,-0.4371903452550239,0.1374930938775716
-3.548237071899331,-2.376053739208474,0.1168284495063032,-1.5152661417607218,1.434781609533456,-0.39871257754251266,-0.3151695679541338,-1.4227533011231543,-0.5546992356759105,0.4981301562133876,0.9219655023301176,0.7817259797898446,0.2707249830431895,0.26687270532878427,1.3400567457840864,0.24328296743069017,0.09721579722706246,0.4357753648451261
-2.328852503124545,-3.153320066902061,-0.09459540132286115,-1.7523010687965508,0.7156663588606289,-0.053394495161843136,-0.48363089053577957,-2.439011529984778,-1.1294000880912465,1.8258890416604232,1.6855124096907281,-1.2061229164824396,1.3343249490241476,-1.0931173034114907,-0.23419788236714234,0.15952646487549466,-0.7440978414157933,0.7472482698846927
-0.3944661458332134,0.7532792668538575,0.20323100796515642,3.116013502181111,0.6420876489003434,-1.380245981631897,0.6418361975618391,-1.874321211670724,0.20973528669078784,-0.49721182524786167,0.3943423093702735,-0.0914981094056273,-0.5112086517571083,0.19726652090918328,0.07241526417027987,-0.18373838197905368,0.5962332685969395,0.33762284421110034
1.307888832218351,-2.4266142408117424,1.3253350155969579,0.29687504319516056,1.262635616314439,-1.8038774586841304,-0.04625147497898761,-0.6595492036026924,-0.8209511962380649,1.169290077813945,-0.5935133215857153,-0.012419840396473907,0.9556515264288716,-0.5637112260747429,0.550165173706131,0.360131303679005,-0.4847130911064704,0.29312272699760716
-1.8979481479291431,-3.013090996110681,-0.5364903198478863,-1.9385854111992877,1.03695688140263,1.2320627482763309,0.4230853323193045,-3.3585273188915554,-0.9209999593012991,1.081532682284716,0.5464536493289515,-1.753900078294702,-0.688028541572739,-1.6068614494161069,0.7707098597524034,0.5159037081649126,-1.2942185292470878,-0.32637873905877135
